"","ZL","ZR","ZF","ZM","ZC"
"2679",1.59038186861194,-0.471508330131355,0.509825850867633,-0.0262836009706377,-0.113056096856647
"2680",-0.016911264523373,-0.513821721441984,-0.274393234309955,0.242147034679811,-0.603777870770294
"2681",-0.0698647204600016,-0.556135112752613,-0.735698578532065,0.697064963031366,-1.2040761458268
"2682",1.29723430535492,0.417072887391849,1.70921974584512,-0.00562018903699722,-0.156971635505615
"2683",1.52012336171563,-0.372777083739888,-0.551176440843221,-0.600274440589796,1.61117883901145
"2684",-1.33244123847844,-0.570239576522823,-0.182132165465533,0.00490523641670092,-0.178721015914519
"2685",1.07434524899421,-0.245836909808002,0.371434247601,1.04743894163116,-1.54149146305157
"2686",0.541695780455178,0.247819322149334,-0.874090181798698,-0.307370576430441,0.573461817622178
"2687",0.103185789136824,-0.598448504063242,0.417564782023211,0.177799878455209,-0.501134307029762
"2688",-0.351244849064439,-0.33046369242926,-0.0898710966211106,-0.472484152412688,1.10290326761807
"2689",-0.612205017536452,-0.288150301118631,-0.274393234309955,0.0727393434051052,-0.315360958059955
"2690",-0.261950786112477,3.1392343950423,0.140781575489945,-0.419727878819612,0.918420909417839
"2691",0.503970769363071,-0.104792272105906,0.0485205066455225,-0.144775353777608,0.14286625232252
"2692",1.58588255536242,-0.570239576522823,1.52469760815628,0.214864873611176,-0.567086163418298
"2693",-1.05694482720029,-0.372777083739888,-0.458915371998799,-0.866832454533758,3.04682404775278
"2694",-0.539523803505785,-0.584344040293032,-0.182132165465533,-0.58009532737335,1.51325108955945
"2695",-1.39058620970297,-0.527926185212194,0.463695316445422,0.0199507832308829,-0.217230623640788
"2696",-0.61774263384355,0.953042510659813,-0.874090181798698,-0.856339315661206,2.97384356043624
"2697",-0.0580972858074173,-0.584344040293032,-0.735698578532065,0.0708990082797653,-0.315955875121499
"2698",0.226743852988957,-0.259941373578212,0.740478522978688,-0.0800407585792494,-0.00905290262976913
"2699",-1.09916915154192,-0.0624788807952774,0.602086919712055,0.203952009183722,-0.552727279007243
"2700",-1.15177650645935,0.290132713459962,-0.920220716220909,-0.0556321032326365,-0.0647151142235591
"2701",1.42390727837979,-0.415090475050517,-0.412784837576588,-0.197628487114122,0.263708800206922
"2702",-0.717073626352128,-0.542030648982403,-0.136001631043322,0.0877848902192872,-0.352619012228693
"2703",-1.80036981642825,0.445281814932268,0.0946510410677335,0.101894126180226,-0.378628061036343
"2704",-1.41515938206572,-0.31635922865905,-0.0898710966211106,0.114389033083849,-0.401421445807393
"2705",-0.290331069686357,-0.598448504063242,0.694347988556477,-0.202665193772947,0.275583510723582
"2706",-0.550945137139176,-0.274045837348421,0.325303713178789,0.062213917951407,-0.305667489907047
"2707",0.804732555042353,-0.584344040293032,-0.182132165465533,-0.0760372225171065,-0.02367932683495
"2708",0.308423693518658,-0.584344040293032,1.15565333277859,0.0139131925565223,-0.212343886776033
"2709",-1.32240430892182,-0.542030648982403,1.38630600488964,0.6214497899867,-1.13244800318901
"2710",-0.686270635643893,-0.231732446037792,0.463695316445422,0.338135040427801,-0.765706376855279
"2711",0.852494495691076,1.98266836588511,-0.412784837576588,-0.783468502013977,2.50313705087471
"2712",1.02312229815355,-0.499717257671775,0.00238997222331148,-0.32270670247494,0.597909520333698
"2713",-1.82044367554148,-0.570239576522823,0.279173178756578,0.100441230028642,-0.381252028585327
"2714",-1.47226605023267,-0.443299402590936,0.555956385289844,0.188841889207248,-0.536089878056969
"2715",1.15498678646633,-0.499717257671775,1.38630600488964,-0.23346659218653,0.348227131934486
"2716",1.37579923671188,2.29296656882972,-1.51991766370965,-0.65777684161138,1.83919751821993
"2717",-0.608744007344515,0.0926702206770281,0.509825850867633,-0.219583362293615,0.309189473571965
"2718",1.12418379575809,-0.189419054727164,0.555956385289844,-0.0955060309483335,0.011029722100696
"2719",0.892296112898346,-0.076583344565487,0.325303713178789,-0.404004313801357,0.842305148924682
"2720",-0.939616581693644,0.628639843944993,1.38630600488964,0.0502033097649785,-0.291600082255247
"2721",-1.54771607241689,-0.33046369242926,-0.182132165465533,-0.119075235185142,0.0628747632625643
"2722",-1.149353799325,-0.570239576522823,-0.643437509687643,-0.541060850767457,1.33096493556107
"2723",0.708862572725711,-0.471508330131355,1.06339226393417,-0.0823008192594913,-0.0208744588579937
"2724",1.39933410601704,-0.542030648982403,1.06339226393417,0.00164429172092328,-0.200674591577552
"2725",-0.102398216264205,-0.584344040293032,0.279173178756578,0.158137350537104,-0.491894524880416
"2726",0.76181602866234,-0.612552967833451,0.233042644334367,0.250347826290975,-0.643709979327971
"2727",0.789504110197832,-0.30225476488884,0.140781575489945,0.120103757946747,-0.426520850423862
"2728",-0.587977946192896,-0.556135112752613,0.83273959182311,0.164142654630318,-0.503498484908082
"2729",-0.581055925809023,-0.598448504063242,1.06339226393417,-0.00261753699039008,-0.193873791557437
"2730",0.5731909732018,0.868415728038555,-0.874090181798698,-0.387893309809347,0.780787430094065
"2731",-0.410428123346553,-0.0624788807952774,-0.182132165465533,-0.110616150924808,0.0363594520879946
"2732",-1.69065579334387,0.37475949608122,0.325303713178789,0.159009088228054,-0.496245653627148
"2733",0.190403245973624,-0.429194938820727,1.34017547046743,0.161301435489443,-0.500274626190272
"2734",-1.06455904962255,-0.485612793901565,0.0485205066455225,0.149129394397282,-0.481502972630532
"2735",0.237126883564766,2.50453352538287,-0.689568044109854,0.345367234604575,-0.793771505261633
"2736",-0.677272009144858,-0.443299402590936,-0.136001631043322,-0.00229467117892695,-0.202608269608795
"2737",-1.58163397229787,0.191401467068495,0.463695316445422,0.436157100788008,-0.92184573335708
"2738",-1.47780366653977,-0.274045837348421,0.417564782023211,0.554261414621222,-1.07206530451078
"2739",-0.730917667119873,0.388863959851429,-0.458915371998799,-0.263460826071455,0.404079935315221
"2740",-1.55013877955124,-0.556135112752613,0.325303713178789,0.219417281552807,-0.605594857331411
"2741",0.155793144054258,-0.598448504063242,-0.366654303154377,0.0824576043301455,-0.369197010384362
"2742",-1.47884196959735,-0.542030648982403,0.83273959182311,0.26055038593321,-0.671115527278122
"2743",1.21763107094038,-0.358672619969679,-0.274393234309955,0.210861337549033,-0.592204560529799
"2744",1.42494558143737,-0.386881547510098,-1.10474285390975,0.331128852319051,-0.777480721050339
"2745",-0.261950786112477,2.98408529356999,-0.551176440843221,-0.866897027696051,2.98010940435637
"2746",1.34118913479251,-0.274045837348421,0.186912109912156,0.150323997899696,-0.49401467019058
"2747",-0.0293709012143444,-0.161210127186744,-0.0437405621988995,-0.0214406137986907,-0.171332619217161
"2748",-0.104474822379367,-0.274045837348421,0.00238997222331148,-0.0164361937210122,-0.182879009016065
"2749",1.25881709222442,-0.31635922865905,-0.827959647376487,-0.888044738346886,3.11464411857395
"2750",0.029466272048576,1.36207195999589,-0.96635125064312,-0.132377306617423,0.0655187556684694
"2751",-1.77718104814228,0.205505930838705,0.140781575489945,0.291351784346793,-0.726235704424622
"2752",-1.14727719320983,0.981251438200232,-0.0898710966211106,0.224131122400168,-0.623560833939354
"2753",-1.25006919591035,0.00804343805577056,-0.458915371998799,0.547513519161642,-1.0736505332372
"2754",0.563154043645185,-0.485612793901565,0.371434247601,-0.167763399553783,0.146029112777352
"2755",-1.65985280263563,-0.344568156199469,0.417564782023211,-0.20272976693524,0.231465456260879
"2756",-1.23207194291228,0.0644612931366089,0.371434247601,-0.0911796290747275,-0.0311690036670628
"2757",-0.126279186588567,1.86983265572344,-0.136001631043322,0.00823075427477119,-0.240123021302063
"2758",-1.81386775617681,-0.556135112752613,0.00238997222331148,0.0707052887928874,-0.360359982738895
"2759",0.381104907549325,-0.386881547510098,0.971131195089743,0.114937904963337,-0.442017881710149
"2760",1.14252714977536,-0.612552967833451,-0.458915371998799,0.497146452573394,-1.01417503862205
"2761",1.16052440277343,-0.386881547510098,0.233042644334367,0.524654619710052,-1.04890264537404
"2762",0.0149300292424428,-0.598448504063242,0.417564782023211,0.00719758367808916,-0.240365794289923
"2763",0.204939488779757,0.840206800498136,-0.827959647376487,-0.119850113132654,0.0285514867247068
"2764",-0.504221499548033,-0.612552967833451,0.555956385289844,0.51451663323011,-1.03794136272897
"2765",-1.25595291323664,-0.513821721441984,-0.0898710966211106,0.534211447729361,-1.06494538117882
"2766",-0.402467799905099,2.08139961227658,-1.38152606044302,-0.146002243861167,0.0842866008501409
"2767",-1.1763496788221,0.0926702206770281,-0.136001631043322,0.489494532841717,-1.00972336573061
"2768",0.921714699529806,-0.358672619969679,0.0946510410677335,0.285120474185554,-0.727861728734002
"2769",1.18198266596343,-0.499717257671775,0.786609057400899,-0.0665772542412367,-0.0952422676692437
"2770",0.968438337120949,-0.429194938820727,0.555956385289844,0.14573930337692,-0.504334134931362
"2771",-1.50237683890252,-0.612552967833451,0.00238997222331148,-0.332909262117175,0.570249087666736
"2772",-0.301752403319747,-0.499717257671775,-0.274393234309955,0.283861297520848,-0.728670478073812
"2773",1.40279511620898,-0.499717257671775,0.463695316445422,0.595233086095893,-1.14105795567476
"2774",1.02208399509596,-0.147105663416535,0.0485205066455225,-0.152007547954382,0.0929060026578678
"2775",-1.09259323217724,-0.527926185212194,0.371434247601,0.644244116275997,-1.19754139386258
"2776",-0.877664499257981,-0.400986011280308,0.555956385289844,-0.22436177630327,0.269436600820458
"2777",-1.38262588626152,0.995355901970442,-0.551176440843221,-0.75244109753237,2.24224032767946
"2778",0.677021278959896,0.290132713459962,-0.781829112954276,-0.702913482053926,1.98228777599406
"2779",-0.612205017536452,-0.443299402590936,0.648217454134266,-0.0653503641576768,-0.103629017587243
"2780",1.63745160722227,-0.570239576522823,0.694347988556477,-0.0700319184238923,-0.0953386823663897
"2781",1.33115220523589,1.64416123540008,0.417564782023211,0.0414859328554739,-0.32213200234793
"2782",-0.423926063095106,5.1984861054929,-1.47378712928744,0.11429217334041,-0.456586394858956
"2783",0.617838004677781,-0.457403866361146,0.694347988556477,0.0537548336910729,-0.346248909636878
"2784",0.000393786436309475,-0.527926185212194,0.463695316445422,-0.894792633806466,3.11703949452733
"2785",1.49658849241046,-0.443299402590936,-0.597306975265432,-0.765614022640066,2.30565850125872
"2786",-0.0591355888649983,-0.584344040293032,-0.735698578532065,0.00448551086179885,-0.252481618112173
"2787",0.746241482798626,-0.175314590956954,0.925000660667532,0.247119168176343,-0.679877637063474
"2788",-1.05348381700836,0.558117525093945,-0.274393234309955,0.242276181004396,-0.672353111843208
"2789",-0.142545934490668,-0.499717257671775,1.06339226393417,0.334002358041072,-0.810553836978287
"2790",-0.233916603557792,0.572221988864154,-0.551176440843221,-0.388700474338005,0.726905400619135
"2791",0.238165186622347,-0.570239576522823,1.43243653931185,-0.00342470151904791,-0.238714647528077
"2792",1.42736828857173,-0.429194938820727,-0.412784837576588,0.420853261324655,-0.931700057322916
"2793",-0.437770103862852,-0.570239576522823,0.555956385289844,0.167565032231827,-0.552341476972271
"2794",-0.916081712388476,-0.415090475050517,-0.228262699887744,0.30862510526007,-0.775775792679675
"2795",-1.5580991029927,0.0644612931366089,-0.689568044109854,-0.271597044520326,0.382330559845847
"2796",-0.00652823394756363,-0.372777083739888,-0.643437509687643,0.0346088910713092,-0.315337149522619
"2797",1.31557765937218,0.741475554106669,1.06339226393417,0.0106522478607447,-0.268958039761253
"2798",-0.517719439296585,-0.542030648982403,1.06339226393417,-0.0467210068362541,-0.153137665730234
"2799",-0.852053023837651,-0.443299402590936,-1.47378712928744,-0.748437561470227,2.2024794479489
"2800",-0.459920569091245,-0.598448504063242,-1.51991766370965,0.0694138255470349,-0.381944600166191
"2801",1.45540247112642,-0.161210127186744,0.0946510410677335,0.466312767578664,-0.993798664948266
"2802",1.28927398191346,-0.33046369242926,0.233042644334367,-0.740430489345942,2.15707570283292
"2803",-0.0809399530741984,-0.118896735876116,-0.412784837576588,0.484716118832063,-1.01839887072653
"2804",-0.738531889542134,2.63147369931475,-0.920220716220909,-0.888948762618983,3.06058666661045
"2805",-0.536062793313848,-0.499717257671775,0.233042644334367,-0.0735511557688404,-0.0992667897153253
"2806",-1.08255630262062,-0.386881547510098,-0.412784837576588,-0.451045862531536,0.92282077651268
"2807",0.429212949217242,-0.133001199646325,0.279173178756578,0.863050276704562,-1.43170358457714
"2808",-1.37916487606958,-0.189419054727164,-0.920220716220909,-0.829606026472059,2.66792899789012
"2809",-1.38504859339587,0.924833583119394,-0.96635125064312,-0.89624552995805,3.11049998085565
"2810",-0.557867157523048,-0.485612793901565,0.878870126245321,0.231750755550698,-0.662537666922468
"2811",0.0910722534650457,-0.612552967833451,-0.274393234309955,0.0570157783868506,-0.362732967800216
"2812",0.0865729402155284,0.205505930838705,-0.412784837576588,-0.323255574354427,0.519545433712151
"2813",-1.49683922259542,-0.542030648982403,0.0946510410677335,-0.490274058624306,1.05687499789432
"2814",0.287657632367039,-0.203523518497373,0.0485205066455225,-0.307079997200125,0.470347205428142
"2815",1.51666235152369,-0.189419054727164,0.325303713178789,-0.352378070548402,0.600946600582162
"2816",0.96947664017853,-0.30225476488884,0.00238997222331148,0.134503573138003,-0.506479002592017
"2817",0.944211265777393,0.233714858379124,0.694347988556477,-0.0576015846825616,-0.139590301735638
"2818",-0.410428123346553,-0.556135112752613,-0.0898710966211106,0.512902304172794,-1.05944432477646
"2819",1.38272125709575,-0.133001199646325,-1.51991766370965,0.0694138255470349,-0.391823661301109
"2820",0.851110091614302,-0.400986011280308,-0.689568044109854,-0.885655531342059,3.02266348489268
"2821",1.30761733593073,-0.598448504063242,0.233042644334367,0.40154588579916,-0.917244886642509
"2822",0.507431779555007,-0.344568156199469,0.417564782023211,-0.201276870783656,0.186037769240234
"2823",-1.03306385687593,-0.372777083739888,-0.735698578532065,-0.863151784283079,2.86742509876638
"2824",-1.29194741923278,0.0362523655961897,-0.689568044109854,-0.055373810583466,-0.148741340278809
"2825",0.985051186042244,-0.527926185212194,-0.735698578532065,-0.574800328065354,1.36931539655198
"2826",-0.574480006444343,-0.598448504063242,-0.689568044109854,-0.0474313116214729,-0.165794531154129
"2827",-1.01022118960915,-0.245836909808002,0.233042644334367,0.029539897831338,-0.319956687420857
"2828",-1.28848640904084,-0.612552967833451,-0.228262699887744,-0.372266604534531,0.653408263102889
"2829",0.549656103896632,0.72737109033646,0.0485205066455225,0.192554846039074,-0.610980417630051
"2830",-1.02060422018496,-0.429194938820727,-0.0437405621988995,-0.217484734519105,0.220435469685151
"2831",1.2107090505565,-0.499717257671775,0.555956385289844,0.273723311040905,-0.739931748289299
"2832",1.29619600229734,-0.30225476488884,0.140781575489945,-0.0107214688581147,-0.244979913523128
"2833",-1.43938645340928,-0.0624788807952774,-0.643437509687643,-0.718604760491034,2.01400794462052
"2834",1.49762679546804,-0.542030648982403,2.40117776217828,-0.190460866099641,0.14991405850819
"2835",-0.603898593075804,-0.457403866361146,0.786609057400899,0.203177131236211,-0.631826466567839
"2836",0.555193720203731,-0.612552967833451,0.233042644334367,0.0180781615243967,-0.305822596106396
"2837",-0.75999015273214,0.0785657569068185,-0.920220716220909,0.088075469449604,-0.437166082145099
"2838",1.4727075220861,-0.570239576522823,1.38630600488964,0.0421962376406928,-0.352435335784542
